9.081422	8.423955	8.177179	8.503694	8.46832	8.646846	8.686078	9.005222	9.421747	9.260684	9.069957	9.59381	9.092898	8.629425	8.284438	8.487403	8.521619	8.8676419	8.718646	9.589997	9.257187	9.029246	8.9424092	9.166338	8.637017	8.549898	8.5623	8.8146575	8.8007331	8.8466788	8.8566581	9.600579	9.34026	9.103835	9.11322	9.093002
6.9634627	5.998028	6.619245	6.540123	6.88279448	6.705415	6.569687	7.005046	7.116519	7.361251	7.416886	7.369507	6.709536	6.079804	6.13957	6.603234	6.87646552	6.8271397	6.9328705	6.9550569	7.003509	6.87024051	6.987016	6.46825	6.200247	6.30149	6.571621	6.985769	6.988729	7.119282	6.712915	6.470732	6.8851321	7.190905	7.067255	7.033937
7.449119	7.772023	7.751304	7.7276586	8.001769	7.797146	7.6647523	7.62501325	5.1841	5.96098	6.43913	6.48556	7.743352	7.763163	7.748208	7.786597	7.457486	7.6599251	7.6829905	6.49076	5.76441	6.19974	6.50497	6.36061	7.7077699	7.74798	7.7268629	7.63802675	7.758294	7.7250637	7.494792	5.73165	6.07382	6.766917	6.681183	6.845329
7.785392	7.765086	7.717013	7.856954	7.858337	8.0066439	8.0356404	8.1750572	8.998404	8.1108891	8.234642	8.535555	7.969384	7.567015	7.732442	7.819383	7.855888	8.189565	8.1036793	9.25908	8.1094674	8.197775	8.126257	7.9958615	7.842407	7.856991	7.859552	8.0487007	8.176556	8.1189034	8.220529	9.56456	8.0470866	8.360252	8.374427	8.203314
7.763593	7.373153	7.657644	7.87802	7.666084	7.892331	8.2180253	9.26119	10.52735	8.2808932	8.458755	9.27412	7.901699	7.379567	7.873468	7.819596	7.823282	8.401026	8.467341	10.89436	8.2315201	8.3285493	8.725431	8.583032	7.729723	7.683839	7.919113	8.2633999	8.2125175	8.1997501	8.80199	11.02531	8.357013	8.437032	8.989061	8.383077
9.402469	11.24431	10.464944	9.819929	9.765087	9.395455	9.027405	8.30419	9.21005	9.5424481	9.218708	9.742693	9.6066491	10.9511	10.255068	9.716244	9.278633	9.5070895	8.900224	7.62831	9.830741	9.5555341	9.73319	9.805276	9.5456276	10.74179	10.109478	9.5376513	9.5577309	9.271006	8.809352	7.6833	9.795998	9.6817804	9.856973	9.741792
10.466649	10.414174	9.983239	10.2258721	10.113029	10.3378466	10.2444375	10.356919	9.20828	10.296972581	10.504148	10.898678	10.702968	10.298227419	10.012916	10.088025	10.1392	10.3609165	10.3430449	10.070898	10.1996206	10.541394	10.638229	10.719939	10.2639134	10.170522	10.190426	10.29601038	10.2326343	10.3617039	10.2605602	9.776878	10.40787	10.542641	10.745449	10.633508
9.269876	8.24978	8.924465	9.259539	9.774444	9.4894735	9.398586	9.711901	9.943745	10.176612	10.168632	9.987412	9.4987825	8.52173	9.127296	9.172588	9.369284	9.416676	9.74781	9.6383876	9.64647	10.039554	9.865358	9.918113	9.575735	8.02741	9.114076	9.175797	9.270741	9.506345	9.33171	9.787358	10.104298	9.940953	10.012672	9.754947
7.293179	7.432056	7.776492	7.9886964	8.396173	8.415232	8.473062	8.312961	7.231071	8.055041	7.55183	7.77469	7.740013	7.57337	7.9330471	7.9975988	7.776352	8.385433	8.471257	7.659348	7.9025529	7.8514223	7.800509	7.8263195	7.759208	7.260299	8.0064538	8.175849	8.0106049	8.15113	8.278758	7.321827	8.223592	7.8675396	7.9653257	8.0149401
6.850129493	6.8227428	6.8035345	6.8185379	6.874678	6.8824886	6.84062437	6.8700755	6.785955	6.9060579	6.85910349	6.8574441	6.8167203	6.866955	6.8331925	6.7978814	6.8977209	6.8646283	6.8157861	6.782607	6.8639462	6.8227428	6.849230507	6.853679	6.85403008	6.788981	6.8930162	6.8200514	6.84190169	6.8899014	6.88996	6.7657428	6.8646857	6.85171572	6.8255552	6.7794526
9.7186511	9.7419958	9.361102	9.6292774	9.6136346	9.724182	9.64501511	9.64594489	8.717496	9.5542181	9.527642	9.792033	9.723044	9.7448022	9.6740544	9.528455	9.489346	9.944019	9.6232802	9.264268	9.6060189	9.859658	9.5480829	9.6615643	9.5797559	9.342143	9.5577774	9.6876578	9.785929	9.7363549	9.765817	9.078225	9.803721	9.907571	9.6909435	9.6104272
10.4453993	10.609919	10.304307	10.4831926	10.4821442	10.4830918	10.4813284	10.369381	10.055028	10.4946344775	10.5167698	10.627063	10.615688	10.697153	10.5432344	10.4477203	10.296766	10.620774	10.348074	10.261561	10.4453993	10.701668	10.48556499	10.573392	10.5120361	10.4142967	10.5198622	10.390932	10.5108908	10.4947655225	10.5128321	10.208735	10.643336	10.685844	10.5783991	10.5239965
9.139695	9.4898138	9.172216	9.3748421	9.251721	9.4325786	9.295919	9.327245	10.171381	9.4354014	9.58121	9.69406	9.309834	9.3673187	9.3687173	9.3687806	9.249229	9.595429	9.43084607	9.553965	9.274473	9.636075	9.4786143	9.5007643	9.112537	9.240144	9.295036	9.3841501	9.662787	9.4859473	9.456329	9.864957	9.544432	9.5312028	9.695609	9.4954248
6.3099176	6.86583	6.2513329	6.3601046	6.2825992	6.3441339	6.210107	6.054345	5.961107	6.181439	6.3124764	6.455647	6.3825302	6.858878	6.440194	6.304223	6.33393739	6.506916	6.208171	5.926261	6.33658682	6.34131318	6.2513546	6.34436752	6.2745736	6.412874	6.3843019	6.3131048	6.3505092	6.3929625	6.3104071	5.797316	6.3570451	6.3731373	6.444988	6.3716893
7.918954	7.953341	7.5855333	7.5364188	7.284861	7.4497651	7.316426	7.278337	6.594292	7.676531	7.763035	8.293979	8.029982	7.955855	7.763282	7.487136	7.4633502	7.653418	7.309736	6.750835	7.39634	7.908295	7.74431	7.964917	7.407617	7.53551995	7.5534212	7.4584958	7.23519	7.4704904	7.6310321	6.567516	7.435346	7.886378	7.902113	7.891522
6.3566238	6.283444	6.171567	6.239176	6.25518	6.4236309	6.3305483	6.39704112	6.148046	6.593771	6.4516689	7.011435	6.40999812	6.234185	6.271674	6.244825	6.3591888	6.612698	6.3799003	6.3883148	6.511956	6.716512	6.608545	6.868933	6.209824	6.242647	6.242831	6.4526281	6.39664548	6.49602	6.482503	6.4325404	6.40925888	6.868588	6.841793	6.582789
7.0965718	7.213142	7.393784	7.0847572	7.0919727	7.313912	7.206653	6.9569403	6.429746	6.575446	6.937668	6.923234	7.195356	7.1400683	7.116654	7.0988174	6.9897903	7.351406	7.292942	6.625821	7.018781	7.0873037	7.1206817	7.1014036	6.79355	7.327898	7.257762	6.9932208	7.0086366	6.899044	7.0282828	6.471283	6.886271	7.0009778	7.0234754	6.9988428
6.922529	7.533361	7.479111	7.52276	7.494644	7.493077	7.480072	7.3793778	5.76869	6.389401	6.447627	6.463942	7.089885	7.499397	7.3855247	7.417482	7.3700772	7.528282	7.399392	6.723562	6.671306	6.650514	6.769871	6.915105	7.094768	7.532476	7.408445	7.437164	7.3121784	7.29188543	7.28555457	6.508012	6.437615	6.724122	6.829449	6.90687
6.541869	6.7766833	7.020249	6.959098	6.81459593	6.8570396	6.557036	6.7659038	6.585977	6.589621	6.682332	6.480798	6.524729	7.049394	6.8490231	6.8320681	7.242814	6.994455	6.604519	6.8928814	6.581031	6.508237	6.717433	6.8901132	6.677686	7.15929	6.7246503	6.8541929	7.033375	6.81061693	6.922687	6.7712246	5.981942	6.806746912	6.8746679	6.806053088
7.8545866	7.780494	7.736304	7.9306995	7.594468	7.8740021	7.706581	7.643921	7.634472	7.855559	8.0148603	8.293957	7.941214977	7.9614193	8.054009	7.9720126	8.060084	8.272551	7.670265	8.0367211	7.9889383	8.115657	7.9664042	8.439371	7.693345	7.8703643	7.9000185	7.894525	8.273859	8.091431	7.8694373	7.942025023	7.832864	8.208776	8.291748	8.277292
6.844525	6.609771	6.7037935	6.882661	6.6696967	6.8221203	6.646846	6.572158	6.271402	6.604112	7.037096	7.202514	6.991985	6.7136967	6.949344	6.882001	6.603972	6.949964	6.7636451	6.598056	6.6831686	6.881912	6.881169	7.020324	6.6967599	6.498471	6.6928404	6.6938737	6.866861	6.7113084	6.7337149	6.558874	6.907763	6.938272	7.052669	6.97887
6.3283818	6.453097	6.2993854	6.3974754	6.080341	6.2820391	6.195175	6.109142	5.751193	6.089488	6.638912	6.600045	6.494367	6.414333	6.47752	6.4083963	6.197407	6.480742	6.169631	5.865658	6.2164747	6.49759	6.3582746	6.543201	6.182299	6.183643	6.2468294	6.157018	6.3209546	6.167803	6.2714537	5.831577	6.3935976	6.3883697	6.509781	6.449565
5.57107	6.68786294	6.69279706	7.367178	7.76297	7.77597	7.86273	7.618762	5.42451	5.39025	5.27065	5.63019	5.51211	6.7260661	7.064362	7.56557	7.402793	7.88875	7.84536	6.948672	5.60667	5.779689	5.872219	5.883321	5.704298	6.396932	7.229312	7.572268	7.684506	7.610106	7.687989	6.6172549	5.759617	5.983219	6.051333	6.025593
7.920003	8.5135339	8.5066994	8.821277	9.394765	9.059205	9.097339	9.11197	7.946424	8.081033	7.909647	8.030119	8.0923	8.5983197	8.766359	8.94301	9.191158	9.236653	9.011518	8.5996725	7.888436	8.198622	8.199191	8.187252	8.404399	8.357486	8.5935764	8.724273	9.054142	9.02661	8.849719	8.5402261	7.994599	8.377733	8.302595	8.200425
9.18188	9.285454	9.17609	9.3415249	9.171869	9.296828	8.938476	9.230658	9.208895	9.629294	9.826558	10.056013	9.180897	9.4584006	9.4226794	9.3483685	9.235743	9.722994	9.29981	9.5112859	9.325744	9.86835	9.55354	9.599137	9.083378	9.250166	9.273468	9.571031	9.5369077	9.604516	9.5204671	9.591894	9.5288307	9.749657	9.821333	9.607835
6.1823299	6.3088792	6.1480771	6.2124512	6.2451798	6.3113616	6.1725586	6.23553406	5.796789	6.1546063	6.117359	6.2890172	6.1454904	6.3342	6.339717	6.3016316	6.2671878	6.576589	6.2865679	6.1990923	6.1824847	6.340096	6.1947886	6.33051	6.084489	6.1891452	6.22643272	6.23204728	6.23875834	6.22613375	6.348952	6.1489215	6.1937333	6.337625	6.2999365	6.1832138
7.018691	7.035372	6.857904	6.5844266	6.5944542	6.53997219	6.5759827	6.6306085	4.8197	6.0702	6.135197	6.39464	6.98185	6.904866	6.675653	6.5615135	6.500774	6.4797103	6.6075867	6.18694	5.790645	6.199278	6.426017	6.52368781	6.683277	6.74027	6.64964	6.6051958	6.265376	6.4820403	6.83976	5.50426	6.021897	6.35234	6.4811886	6.4772361
7.068799	6.962003	6.77530663	6.7189992	6.391513	6.8570518	6.7593988	6.7711831	6.523681	6.966814	6.639467	7.068264	6.8553864	6.7880468	6.732779	6.625596	6.663303	7.010029	6.754314	6.7246457	6.8470408	7.050849	6.7864292	6.931294	6.355653	6.592301	6.7440909	6.771993291	6.8576054	6.8233799	6.773786709	6.7326265	6.663154	6.884689	6.956147	6.7299029
6.6195565	6.68598566	6.7179864	6.6249931	6.437326	6.5935007	6.577913	6.509681	6.800786	6.68902572	6.7061456	7.003393	6.68249434	6.7165048	6.68136785	6.578104	6.6418949	6.78643	6.6677083	6.821121	6.7738461	6.846995	6.7139555	6.971307	6.451466	6.601891	6.6609191	6.6556554	6.838657	6.6710854	6.6124521	6.984906	6.6530238	6.853408	6.892753	6.794266
5.84845	5.937096	6.01303	6.24291	6.118826	6.411615	6.540506	6.715475	7.85408	6.2639353	6.25599	6.4341901	5.959033	6.017674	6.218658	6.206409	6.3759069	6.634239	6.462861	7.96745	6.3233931	6.3170164	6.4028383	6.680078	6.016474	6.098982	6.190868	6.455061	6.504097	6.4354027	6.497636	8.41228	6.109078	6.3092663	6.624606	6.508364
6.461385	6.658482	6.2044644	6.475571	6.22876697	6.2932845	6.127102	6.014969	5.17579	5.983338	6.06683	5.833861	6.2144012	6.702755	6.399256	6.383218	6.499992	6.477696	5.909955	6.3277128	5.889998	6.3272916	6.1807109	6.376711	6.1882907	6.51743	6.1620329	6.1405315	6.361574	6.24175303	6.2016077	6.2123112	5.344037	6.525598	6.2809758	6.3012372
5.788986	5.980479	6.009912	6.149287	6.10527	6.364305	6.2868101	6.124666	6.888317	6.137432	6.3088434	6.556002	6.003159	5.983912	6.2763079	6.284903	5.939005	6.601636	6.25280909	6.824667	6.1707172	6.2706559	6.1816032	6.533511	5.982762	5.907421	6.116992	6.2144035	6.709324	6.2968528	6.2624596	6.950215	6.06607	6.25961091	6.568647	6.432258
8.0101193	7.978186	8.005019	7.956968	8.0032968	8.1283704	8.1573478	8.1710468	8.585694	8.087036328	7.9997979	8.1709098	7.956099	8.0275938	7.9995099	8.088243672	8.0108826	8.1770154	8.1573343	8.647236	7.987638	8.0726037	8.067785	8.1208216	8.0141432	7.9972586	8.0625834	8.09022811	8.236228	8.1140178	8.1058698	9.065541	8.031051	8.1021202	8.1201563	8.1134594
6.272814	6.772111	7.06799541	7.07554459	7.168565	7.660815	7.67248	7.627669	7.427235	6.613268	6.669601	6.960174	6.479819	6.684287	7.193132	6.9756556	7.0987794	8.09922	7.820457	7.775246	6.641064	6.835223	6.79592	6.970759	6.636358	6.629159	7.1182186	7.447187	7.69216	7.740316	7.563406	8.065949	6.841989	6.840005	7.1254133	6.920127
9.2414316	9.026747	8.931205	9.086664	8.9485	9.149095	8.93445	9.27571724	9.504264	9.467869	9.573841	9.744428	9.2967355	8.93554	9.198661	8.865528	8.998144	9.415425	9.394003	9.720665	9.145115	9.451051	9.3703011	9.515505	9.110881	8.642143	9.11491	9.2337613	9.231308	9.26924276	9.2879416	9.794006	9.638999	9.483749	9.509309	9.490068
8.826209	8.9889404	8.759056	8.96141765	8.768391	9.0572072	8.9808764	8.9619133	8.639166	8.774297	8.778128	9.101239	8.9389192	9.0122527	9.0266381	8.9028558	8.9059513	9.255999	9.074695	8.806384	9.0463418	9.0087404	8.9805956	9.184871	8.732094	8.9327367	8.966346484	8.966501587	9.0130226	8.966738413	8.96226629	8.8998688	9.0400884	9.0189608	9.143311	9.135418
6.5904208	6.803726	6.516025	6.5771886	6.508043	6.63696127	6.464621	6.441403	7.096255	6.755734	6.509863	6.97527	6.64119873	6.769382	6.664088	6.440405	6.477223	6.6996573	6.462126	6.513543	6.891033	6.786145	6.801897	6.866176	6.524189	6.584217	6.5429405	6.5761788	6.7036059	6.5800012	6.510123	6.7056951	6.814187	6.886089	6.84994	6.835651
9.459058	9.590844	9.502543	9.550998	9.442036	9.6884001	9.6900456	10.305612	10.91986	9.886191	9.734187352	9.976035	9.55853	9.478481	9.561742	9.476539	9.499865	9.8298948	9.904513	11.98103	10.260304	9.896998	9.925806	9.839147	9.406705	9.526098	9.569846	9.711473	9.73013973	9.732912648	9.923751	11.74858	10.091673	9.7896381	9.918046	9.887005
10.448603	10.68364781	10.6731783	10.6570806	10.418857	10.7352634	10.543152	10.68278033	10.6382252	10.789867	10.900063	10.846025	10.6578074	10.6727553	10.7878473	10.582678	10.420075	10.877023	10.690083692	11.02541	10.823787	10.941832	10.903238	10.821136	10.407972	10.5982705	10.6299093	10.6736777	10.688916308	10.6659401	10.820172	11.022912	10.818836	10.917637	10.90984	10.7749189
10.3719098	10.482227	10.3857707	10.4887956	10.3202127	10.362183	10.4255061	10.515168	10.3760336	10.388504	10.272497	10.40048896	10.4977786	10.529171	10.523765	10.4983088	10.4506282	10.4489295	10.4092605	10.4193178	10.40437751	10.3858916	10.39276907	10.3623958	10.3684851	10.3460244	10.3814886	10.4481801	10.4633236	10.4466877	10.3578234	10.40251104	10.33453	10.4663624	10.3209871	10.3280678
9.385703	9.5255235	9.4454831	9.61844	9.771479	9.790474	9.5735326	9.714767	8.745272	9.259081	9.261707	9.4227242	9.5537861	9.5526155	9.623683	9.699346	9.462703	9.97255	9.66409	9.5598313	9.4170071	9.4696091	9.4504354	9.5749968	9.391939	9.386192	9.4911807	9.4950837	9.5762179	9.659726	9.51698324	9.4692682	9.51713529	9.49777676	9.4876679	9.4478819
7.0833848	7.0194128	6.858432	7.0074356	7.0290625	7.0735077	7.0767951	7.09043624	7.0532379	7.1452532	7.1666457	7.30589	7.02743	7.0772216	7.0400039	7.10038376	7.10235674	7.350731	7.0800863	7.211031	7.0527077	7.1918125	7.1365375	7.224019	7.0637342	7.0277176	6.960775	7.0713249	7.208833	7.1940975	7.1407613	7.32489	7.1211439	7.25163	7.281133	7.1689765
9.165978	9.25672138	9.1684621	9.3367481	9.2827468	9.390743	9.365418	9.448068	9.11774	9.1661973	9.187458	9.119208	9.200946	9.3350604	9.2994366	9.374413	9.348451	9.410592	9.370722	9.374958	9.121634	9.1882318	9.148034	9.2449685	9.177562	9.2473717	9.2934056	9.3146608	9.26005862	9.2815312	9.382153	9.26276156	9.1642926	9.1585077	9.123511	9.1985263
7.096193	7.072349	7.010822	7.2620197	7.070006	7.3386866	7.2842458	7.445921	7.837693	7.3530379	7.2357144	7.495395	7.180635	7.2402142	7.2833593	7.216919	7.307594	7.550539	7.3519172	7.903911	7.4092947	7.3298534	7.241158	7.500567	6.979301	7.149914	7.226265	7.349303	7.3743135	7.3548529	7.2890107	8.3471	7.4038742	7.3863811	7.484094	7.3650836
7.3602197	7.3146493	7.3443438	7.334139399	7.2424457	7.33059552	7.32993257	7.2717988	7.2888222	7.3576538	7.3640268	7.2843253	7.3868585	7.3581312	7.3754096	7.4226606	7.2959507	7.3681939	7.3788373	7.3224952	7.3374814	7.3122682	7.3149659	7.3050993	7.333380601	7.3053371	7.32510997	7.3450311	7.3497263	7.3644675	7.2910918	7.33658384	7.3615569	7.32675195	7.333338315	7.3686612
7.7908875	7.986049	7.7625304	7.79981936	7.830103	7.8208005	7.7339844	7.7683922	7.969532	7.7088376	7.720576	7.8650806	7.8018642	7.8765984	7.80874765	7.8264547	7.69488	7.8577015	7.707091	7.7587481	7.7094311	7.926504	7.7993964	7.8724468	7.8567454	7.80079541	7.80377235	7.7683922	7.8787672	7.83975	7.737051	7.9021124	7.7993156	7.880858	7.934088	7.8862527
6.6788309	7.008784	6.815675	6.7879989	6.584051	6.7875811	6.7760288	6.6444712	6.6425344	6.6584377	6.6239214	6.6273409	6.69873854	6.883024	6.7298733	6.7316325	6.7583085	6.7828593	6.7234451	6.534921	6.6386323	6.6389471	6.69967687	6.70212158	6.546861	6.7921834	6.804603	6.70774193	6.7565735	6.70201072	6.6370973	6.589193	6.6558694	6.6646328	6.6856692	6.70102313
7.063362	7.324222	7.2308668	7.465392	7.1531961	7.566139	7.49358	7.500982	6.519998	6.885229	6.918847	6.943119	7.2193612	7.1973017	7.2445558	7.282722	7.323347	7.82983	7.632499	7.022656	6.973874	7.1656583	7.036977	7.05737	6.953911	7.0421	7.2710431	7.501519	7.414695	7.358701	7.2462758	6.576038	7.1500987	7.150501	7.073936	7.076527
6.531284	6.7239829	6.64908883	6.6904956	6.6118753	6.6200241	6.465981	6.63759117	6.6947954	6.527695	6.5845342	6.909693	6.746528	6.804777	6.746051	6.5995862	6.6160089	6.785899	6.558628	6.65325006	6.6000055	6.6324364	6.5602538	6.6766416	6.6047066	6.537516	6.64974592	6.749743	6.893702	6.815803	6.624115	6.773056	6.5983796	6.772494	6.7010626	6.5864878
6.9690418	7.0335126	7.0360675	7.0215726764	6.807893	7.02285232	7.017238	6.9828523	7.1006524	7.0824781	6.9807122	7.0521766	7.1142368	6.95165	7.0252385	6.9764143	6.9960289	6.9724683	7.0026097	7.0761984	7.0346663	7.0333643	7.0768656	6.9890324	6.876122	7.0213873236	7.01770899	6.9728201	7.02939492	6.9509489	6.9973441	7.103219	7.0501933	6.9496726	7.04177	7.0805527
6.4497081	6.395619	6.387357	6.5794991	6.4855803	6.628245	6.4619256	6.4675538	6.38563	6.604514	6.4335366	6.854163	6.5126769	6.596048	6.3813	6.49949419	6.327267	6.364447	6.298487	6.50134581	6.671636	6.4020127	6.5252585	6.5164175	6.5591858	6.4885382	6.5855916	6.5291875	6.623136	6.903424	6.623129	6.352353	6.657259	6.369957	6.5479813	6.4182442
10.1007536	10.08939507	10.1146922	10.0674562	10.282519	10.145052	10.0727329	10.0053092	10.040575	10.1451911	10.1384356	10.0213976	10.1726757	10.10060493	10.1538366	10.274673	10.10347886	10.0376636	9.959861	10.0150475	10.1308894	10.0380985	10.0709012	10.1126213	10.222996	10.1342333	10.1332014	9.94169	10.025607	10.1119305	10.0532088	10.0712054	10.1425304	9.989075	10.076464	10.069302
7.7254654	7.69430403	7.6375226	7.69893562	7.6470171	7.7115393	7.6394213	7.624837	7.69600438	7.7680329	7.7197356	7.955932	7.653243	7.648673	7.6673028	7.6810526	7.6437974	7.7929116	7.6766458	7.570151	7.7428508	7.7159742	7.7412459	7.7705275	7.5979184	7.619364	7.6573733	7.6392397	7.70309882	7.7777544	7.68909741	7.7461519	7.7548861	7.7338646	7.797689	7.7497129
6.6811243	6.911991	6.660002	6.6630018	6.553548	6.651807	6.634133	6.62688	6.877805	7.161598	6.875001	6.950888	6.73782105	6.901554	6.6845927	6.73133895	6.6374672	6.7488716	6.592555	6.5101	6.949736	6.908134	6.713663	6.847585	6.621859	6.7683028	6.6965926	6.6645834	6.8193719	6.7705098	6.641102	6.565838	6.950887	6.944422	6.9318	6.92999
6.6715602	6.5969973	6.6641523	6.6343817148	6.7012571	6.62596262	6.7055954	6.64131282	6.6063697	6.6577677	6.7070488	6.5497627	6.6218296	6.5991943	6.6568222	6.666664	6.6625434	6.63160392	6.63983451	6.5717298	6.6478077	6.5980768	6.6235241	6.6724617	6.6809829	6.62688034	6.6533939	6.6096198	6.635141537	6.6197272	6.63808158	6.528515	6.6343382852	6.52512	6.6127024	6.6163025
6.36863472	6.332587	6.2953926	6.3791831	6.3474238	6.3519956	6.3929141	6.37037048	6.35885749	6.4099076	6.4200036	6.3757176	6.3843104	6.3866842	6.3135299	6.3830651	6.4052915	6.3526831	6.3764478	6.3528529	6.37091563	6.3307947	6.3355703	6.365262147	6.3232094	6.3174528	6.36627485	6.3481464	6.365657168	6.364857853	6.4626655	6.2928265	6.3279846	6.3260264	6.35654062	6.3782803
6.3370157	6.1592106	6.1701598	6.24128029	6.137293	6.2280836	6.24849971	6.278692	6.143997	6.399805	6.480456	6.432705	6.2952776	6.2381171	6.1673481	6.1609084	6.2213523	6.2195395	6.1764269	6.2695647	6.368281	6.3283624	6.3376721	6.432349	6.131943	6.1647562	6.2070048	6.1895323	6.23998855	6.3086625	6.2082146	6.2786666	6.3381266	6.3040202	6.3216258	6.3028752
6.88095754	6.9082495	6.8278227	6.9237003	6.738053	6.9117987	6.887463526	6.8048851	6.732513	6.8284906	6.9180912	6.9300123	6.8534991	6.9758882	6.8621292	6.9289048	6.782894	6.9530615	6.8149485	6.641944	6.931831	6.9588193	6.88969946	6.951137	6.64647	6.8562649	6.8460262	6.9112945	6.9546748	6.8448471	6.8514984	6.747362	6.888196474	7.010695	6.88943886	6.9366395
6.5863612	6.6090761	6.5445791	6.5558368	6.51052959	6.52190931	6.491213	6.4661892	6.4200357	6.4957043	6.5453128	6.5237861	6.51539041	6.5723234	6.396882	6.5395041	6.392211	6.5421372	6.4673861	6.30318	6.546533	6.5764502	6.5433514	6.5612063	6.353162	6.532871	6.4617336	6.4987001	6.4989217	6.4975409	6.4962554	6.337069	6.4649809	6.5604533	6.50706449	6.5519985
