Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YJL142C,7.658119693629217,7.632075892116856,7.523813388835254,7.352026130753693,7.4526513402758425,7.2830177027659495,7.646147308367023,7.7150722084109615,7.876178698477573,7.738065099363846,7.938173332604564,7.694397957768271,8.036827370942758,7.893531841375273,8.222183119002123,7.8847338375620515
YJL141C,7.4789484143045994,7.46561905025505,7.394053362402807,7.307634749035564,7.293675674638763,7.221142043541821,7.3879229115806515,7.619330335520892,7.720254541346883,7.5748159646879625,7.708708118186046,7.497690356204019,7.664571439561608,7.803537824182638,8.05442328168557,7.827102781902529
YJL140W,7.351376399098534,7.418841017287105,7.194129354385059,7.280329129319911,7.2331045162231264,7.47197651002314,7.417906657258646,7.274305071968415,7.624964991478007,7.44902066590475,7.5283016823557345,7.665826657181945,7.634349072777935,7.539318193502118,7.495348838897235,7.47709259040941
YJL139C,7.2743275193709085,7.402905105894149,7.12423254401091,7.532588069938287,7.635378248491748,7.436112966272318,7.326018598057991,7.286824067732966,7.453313948865722,7.292212072045863,7.124367306021805,7.343871170047317,7.298902558559806,7.279318690795607,7.2639143466226574,7.411382915475876
YJL138C,7.211419697574179,7.277420818905243,7.154603901322547,7.280329129319911,7.222757387279462,6.766645075572575,6.8420791419041,6.819931057206866,7.105474303156704,6.758706177694946,7.018898731152207,6.999186040041687,7.161544501552534,7.139180212795396,7.007600299775766,7.028684735504418
YJL137C,7.309080423338372,7.52572001190383,7.468473616086078,7.593020752567839,8.022988460196835,8.14588819136107,7.679534294699029,7.787338934403511,7.934117038975607,7.396647376399348,7.584831005764963,7.3617947689391015,7.506700275196058,7.516839215706697,7.712648575189341,7.411382915475876
YJL136W-A,7.424518172207123,7.510927862821241,7.460391756596251,7.720393794722919,7.986757674828763,7.975212037908101,7.629159530897431,7.579180729068485,7.69366507434138,7.304898268967278,7.442527362601098,7.422829805286596,7.306589212346257,7.561452287790175,7.588820673510695,7.28254418479388
YJL136C,7.54604187852235,7.540362033044189,7.685085475645582,7.9912971049688295,7.968295266690949,7.693207583748195,7.759770243745182,7.56896627982606,7.638969218126026,7.123437173942365,7.277031328943372,7.161475971496053,7.275593773133658,7.772247548674635,7.549500460109284,7.466346716846324
YJL135W,7.977268675018787,7.905254687275545,8.184296288831153,7.89856562613479,7.891988173326765,8.100785791697637,7.843163053367867,7.929846967368315,7.87025480616852,7.33613412738725,7.449309506498728,7.464897590940803,7.823026940485538,7.76590722374562,8.136323746345761,8.066486448169755
YJL134W,7.893871885872239,7.876692771877829,8.07209105248296,7.849864493935614,7.818307221976898,7.981446209152877,7.872331068952414,7.929846967368315,7.852335770194018,7.33613412738725,7.380009132520788,7.4895617797768885,7.801428396719557,7.76590722374562,8.030823022121389,8.000982941353978
YJL133C-A,8.121113240823922,8.255119221272878,8.660566142519656,8.68261866793744,8.811659852417542,8.749385425695742,8.418633944783103,8.237752501750565,7.83419136821002,7.33613412738725,7.5536996623896355,7.3617947689391015,7.615907012695879,7.864153195944162,8.222183119002123,8.37302559186891
YJL133W,7.717536349512227,7.7374943693700295,7.973316939192617,8.185337822090718,7.8788685050128,7.898221865784255,8.135542433658337,8.030052343660804,7.973332453387009,7.323720820176014,7.633284724433788,7.497690356204019,7.410111552075024,7.59044587558558,7.694738472832536,7.318838382617122
YJL132W,7.392467606285966,7.625224303326464,7.039970243822519,7.280329129319911,7.081021345545599,7.454156175476665,7.39798689215513,7.953596716967634,7.91697853340171,7.646340992611717,7.495912233908048,7.473165926590511,7.452300936470791,7.357300993724564,7.280019689334403,7.377370579369379
YJL131C,7.509153574619702,7.5834170497673306,7.270072833219925,7.643899352788156,7.711355066043013,7.55791873317877,7.6877616971369065,7.897559945564303,7.91697853340171,7.797623800091867,7.769585686980996,7.82288166801342,7.438374444496451,7.546734020712097,7.3805377655929,7.43362034212059
YJL130C,8.287197718423208,8.28150557354646,8.660566142519656,8.615009433014512,8.635650877473148,8.303476750360744,7.900921040966643,7.82215864302362,7.882078365955522,7.172718007263974,7.462778888188408,7.456581594742485,7.438374444496451,7.821991334974769,7.997120318785857,8.551392037739348
YJL129C,7.416572035824579,7.4808806410999695,6.995918679840282,7.360742820116311,7.351805907001843,7.322841329593237,7.5680757920577895,7.658392781976904,7.864306489266977,7.499559094815674,7.547391961731498,7.599394132546088,7.500011481209564,7.561452287790175,7.319513601155247,7.28254418479388
YJL128C,7.835469335802981,7.835731622596267,8.113909598870086,7.886543599805017,7.904989607595897,8.123513236643834,8.092811402284589,8.088427305232543,7.95665619966545,7.775006643606508,7.785752317410597,7.756686774863267,7.609706896656935,7.714155806735408,7.869887527560281,7.487759015043067
YJL127W-A,8.14053986117799,8.045294090311884,8.712528222464625,8.440984713129133,8.303871291211637,8.263107387996127,8.147522387207529,8.237752501750565,8.13027974607844,7.770440350537971,7.807029821341857,7.776866085692222,7.745973552494744,7.870076980710308,8.171283019507394,7.963264526957124
YJL127C-B,8.295887114344376,8.15877043964795,8.492408438262638,8.180422499482537,8.342612774117875,8.445534170727917,8.433387924413708,8.343404624238904,8.216856254243172,7.854820913432476,7.822784509835076,8.055419397004929,7.7959778562346544,8.06858987998477,8.364921195699283,8.176064248345392
YJL127C,7.0867735134921555,7.277420818905243,7.061501677678793,7.135465225415955,7.416790570399452,7.210566421868041,7.522804782262876,7.804853833668369,7.603700419432272,7.420159422533875,7.269386678866228,7.3617947689391015,7.118524265315631,7.398869763181863,6.94836771534343,7.257830661659504
YJL126W,7.384342461382291,7.442419617194779,7.385542402422956,7.386581279307541,7.5048245964003435,7.4086178537108935,7.576961987021122,8.066812542219921,8.115331403238116,7.680816252643882,7.971535234953486,7.568857310251565,7.658577403254768,7.44722113302179,7.402772374402574,7.550152697940479
YJL125C,7.283094543577939,7.120616193493148,7.468473616086078,7.71360494917169,7.5048245964003435,7.221142043541821,7.576961987021122,7.705778927823829,8.100226551547028,7.585253503626666,7.645148083766117,7.221603307612307,7.359278729514831,7.331772397421544,7.295947225197905,7.167838959457697
YJL124C,7.793133656142504,7.618340019914689,7.333394498730328,7.343256455300091,7.521804656949513,7.7083209920929665,7.94962942228203,8.19189498027652,8.154854527778657,7.656275417833796,7.725567475688997,7.606928402789951,7.8283764283114214,7.9449512958033095,7.84844710593269,7.843805047195299
YJL123C,7.202204686893313,7.5034745220351065,7.402514407589473,7.753866942767973,7.643158530851915,7.480804806752848,8.035943563001908,8.319232360857185,8.298530105409553,7.850500749119384,7.609261273689787,7.790163839050644,7.628227876094082,7.714155806735408,7.439085098092908,7.519293130499998
YJL122W,7.192930438056011,7.394870650257853,7.342217768891695,7.767041728722919,7.747893875381868,7.436112966272318,7.5410840062604,8.13070892623411,8.038174194684771,7.471701029304967,7.547391961731498,7.456581594742485,7.351868449258173,7.407041697823221,7.342701200159883,7.3887973522599495
YJL121C,7.944486162457677,8.045294090311884,8.194076953146295,8.28028309447748,8.164860183268354,8.184228292999073,8.177044143022659,8.452996432820393,8.302934763957536,7.7286799971144955,7.758706403072274,7.343871170047317,7.479756993416514,7.746717328730448,7.962611417758041,8.326248389773129
YJL120W,7.3430158230229,7.7374943693700295,7.614006143801506,7.733876392796854,8.212701027620655,7.7232777151353975,8.211690872981587,8.361271694096143,8.42110280159694,7.946731491358366,7.889134045225762,7.8548739372222345,7.634349072777935,7.680842370250167,7.488434703705393,7.47709259040941
YJL119C,7.823499662712081,7.473270026230442,7.873379881627661,7.740570734109874,7.891988173326765,8.060130333372928,8.352896817925613,8.683506122058066,8.563740106717134,7.909836599103401,8.053939809563174,7.952727562989528,8.050624863164668,7.772247548674635,8.063756338248915,7.775803482527896
YJL118W,7.888136879257322,7.817814460901721,7.927148743668983,7.85604280374218,8.017012829559,8.112194268207277,8.2566290188485,8.797255719217766,8.652705239191,7.893131048001417,7.9040216464394675,7.756686774863267,7.999375619665598,7.9166114728628525,8.122992486543295,7.868501390175893
YJL117W,7.538739287885163,7.442419617194779,7.154603901322547,7.547935216295773,7.2433779628387605,7.646893533513189,7.983441032408476,8.337399421449266,8.06953396737123,7.815465654112403,7.572458963584126,7.7701709612519325,7.526582577751493,7.727268735916623,7.522678707522407,7.422544473806583
YJL116C,8.313110455467886,8.453818596367663,9.012506896370454,9.384381416805429,9.37116481781883,9.278587046243059,8.828902118953422,8.814651357993274,8.50760266657521,7.97478908647569,7.590977466141901,7.74989712391646,7.801428396719557,7.76590722374562,7.977502134429061,7.94789664491943
YJL115W,9.048260483106874,8.71810028171731,9.604810719547025,9.238305439288137,9.624040850896177,9.635567278073301,9.663857843797215,9.681750573111056,9.25591323988974,8.764838963855706,8.656269989329662,8.71202494612949,8.627648839561122,8.919347446724194,9.149184055343117,9.222284248962454
YJL112W,7.704542507374023,7.75014612029712,7.879454121050471,7.81222847636003,7.968295266690949,8.042349618491304,8.217385289200145,8.580497210329206,8.294111957908068,7.6212014556334635,7.668586094171533,7.553343044008432,7.438374444496451,7.63982348718033,7.694738472832536,7.609959470746833
YJL111W,7.0666040619903505,7.5034745220351065,7.260795661093424,7.280329129319911,7.332688233980152,7.670236399980397,7.78299595362379,8.45854012389052,8.154854527778657,7.590444091627655,7.292200167951125,7.298063062281086,7.291174730945915,7.470802410865894,7.536151914733937,7.3887973522599495
YJL110C,7.463605327960995,7.5330595977668535,7.885502893037496,8.190236454835269,8.02893944188384,8.08928638020083,8.358061240901387,8.575403683893475,8.49225628205456,7.934537731363284,7.769585686980996,7.448217385356215,7.578300221201408,7.784845212916788,7.770792315553757,7.793106720170519
YJL109C,7.3430158230229,7.5834170497673306,7.41928907172169,8.109789432475853,7.470252902587609,7.574509469134591,7.646147308367023,8.12374748304274,7.82196707079333,7.58004417326073,7.456059916499301,7.4142670199495235,7.298902558559806,7.407041697823221,7.3117008374409505,7.411382915475876
YJL108C,7.265506893482356,7.378666246982697,7.061501677678793,7.104661375605313,7.126133874695996,7.312988005169655,7.603296813263482,8.066812542219921,7.876178698477573,7.4259780458126965,7.747744455324139,7.599394132546088,7.32184073722922,7.455124463427184,7.373049421381375,7.219948005828715
YJL107C,7.730414204603643,7.76268788519855,8.023549151974452,7.9800264337741655,8.228301812449867,8.413616617912625,8.165307832859789,8.711635096886603,8.574710148210107,8.078171439135797,7.869041874434144,7.736221202585284,7.844306896807297,7.852232153068864,7.793409170944041,7.793106720170519
YJL106W,8.26081102807052,8.1251692008954155,8.311048993466397,8.493450662202436,8.61601833642865,8.48116713762139,8.205973891415493,8.413582422103504,8.140159947911297,7.477315843214142,7.456059916499301,7.521804852836685,7.351868449258173,7.554111923502451,8.011660847024862,7.970887512573139
YJL105W,7.4558721575086135,7.354013179591889,7.484502768425767,7.532588069938287,7.643158530851915,7.904796986381767,8.003354057064739,8.424953870733631,8.437220724293727,7.815465654112403,7.848665926598198,7.970358547803185,7.603480019995375,7.846234487974617,7.601692817230223,7.7405616901458885
YJL104W,6.835825521217808,7.09108481428347,6.3423123425900565,7.073185438024278,7.034452503810678,7.065525702996822,7.022039126355138,7.274305071968415,7.388476908071423,6.603055610604605,6.374461169842319,6.7083678055502975,6.5474196600698695,6.809981080584241,6.418565790899368,6.506304149083435
YJL103C,7.384342461382291,7.488451318462959,6.961974210652945,6.868381858794834,7.407684347344786,7.607129311590835,7.637678423436565,8.151393950351517,7.89963398064279,7.3299408246385545,7.322067604353267,7.260339651131943,7.306589212346257,7.398869763181863,6.958410239833587,6.874661551319619
YJL102W,7.60316887804787,7.562050149298027,7.523813388835254,7.4119651059031595,7.3422787371580105,8.083502118546715,7.759770243745182,8.319232360857185,8.115331403238116,7.7286799971144955,7.456059916499301,7.6366780754401065,7.584636490996562,7.870076980710308,7.601692817230223,7.801681132538776
YJL101C,7.922209855973947,7.672515845306998,7.766001403503308,7.849864493935614,7.611782439528241,7.7306983283866915,8.147522387207529,8.288436117002455,8.179017705557134,7.905678311337122,7.869041874434144,7.886172130185395,7.839016261792723,7.9837144477177855,7.967592086616719,7.8847338375620515
YJL100W,9.73652417026007,9.57776442277418,10.48343111070939,10.059771181642208,9.97633960359336,9.756822940403435,9.663857843797215,9.267298494207344,8.840147593928764,8.34707833569206,8.482022629863085,8.191928947556576,8.343714958000099,8.88172562961806,9.416537863971158,9.623881385450682
YJL099W,7.238716749426234,7.3373406038054885,7.082716486336745,6.904599009639318,7.069519300337156,7.352003847455391,7.336522208241979,7.619330335520892,7.603700419432272,7.342300956696835,7.387090901064525,7.279324651579155,7.243917767144666,7.2881944864979,7.214490635898517,6.890825221569758
YJL098W,7.192930438056011,7.672515845306998,7.484502768425767,7.325555541698507,7.04623639567835,7.262685927610677,7.346949898793693,7.778501094732729,7.8158158591209865,7.354556093572805,7.597097851180858,7.658594537358057,7.351868449258173,7.305783920872912,7.556128701366281,7.365852578415453
YJL097W,7.567730451583383,7.5834170497673306,7.444090934478435,7.651023434714169,7.595834736739888,7.670236399980397,7.611969335999594,7.440395382154288,7.673396354015578,7.559016688946339,7.827998070741819,7.513811389468986,7.597226150703808,7.660478705547047,7.670507134172182,7.400134330877876
YJL096W,7.164744521849863,7.378666246982697,7.134427536447274,7.4369100223558915,7.443769368300169,7.49830096541603,7.39798689215513,7.537881711736079,7.437375813368621,7.298569114814727,7.5536996623896355,7.405653108567231,7.526582577751493,7.576021915339771,7.753593911260454,7.270240340747461
YJL095W,7.463605327960995,7.473270026230442,7.333394498730328,7.524852836743059,7.487642303379515,7.342348359066314,7.5410840062604,7.451558248481138,7.560207241627617,7.505066732916968,7.791101185331812,7.879966575276173,7.646514098132577,7.63982348718033,7.670507134172182,7.127483609696809
YJL094C,7.309080423338372,7.52572001190383,7.41928907172169,7.271111189471283,7.513339607767946,7.178366300413988,7.25027083053925,7.042960282679823,6.888180948586729,7.109042113646776,7.482750068035607,7.352860803973305,7.314235128728931,7.314498866946679,7.342701200159883,7.257830661659504
